exporter,importer,SWHE,DWHE,BARL,CORN,OCER,RAPE,SUNF,SOYA,OOIL,SUGB,SUGR,POTA,PULS,TOMA,OVEG,APPL,OFRU,CITR,WINE,OLIV,MILK,BUTR,SKIM,CHES,WHEY,BEEF,PORK,POUL,SHGM,EGGS,FATS,OFOD_M
USA,ETH,371.167875372203,0.0,0.0,0.0,7.35620647081484,0.0,0.00841860102789531,0.0624035120836849,0.0,0.0,0.0,0.000229131125271297,50.9027932873496,0.0,0.0,0.135198811121421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0853688203526173,0.0,0.0,0.0,0.0
USA,EU27,1202.464139134294,0.0,0.370270726213462,164.2896958831948,144.7009449364088,0.857846013613398,78.8404448027246,10820.65132333838,0.0,0.0,0.0,53.7782763365724,360.103157644292,30.595894990524,103.3277699057566,0.0,545.518673014134,671.180202419282,0.0,0.0,0.0,0.887922002955304,0.0,0.0,0.0,40.293701157325,1.178289854529118,5.96882541199718,0.0,0.861905462389002,0.0,0.0
USA,IDN,1060.97729611547,0.0,0.0,22.6864962851279,2.38375572442243,0.0,0.321396319320569,2578.18201187895,0.0,0.0,0.0,45.5771111725592,0.0,0.0,38.2640288429061,151.100094519477,5.25674088709772,7.47006318195141,0.0,0.0,0.0,0.0,46.8376690621885,5.74462502600664,0.0,6.56039672521416,0.882694120842544,0.0647970931932946,0.0,0.0605714770640878,0.0,0.0
USA,IND,0.0,0.0,0.0041225220080906,0.0,0.0,0.379375693049357,0.0,0.0,0.0,0.0,0.0,0.0,187.236161491736,5.34736223587704,0.860317119101736,103.437035497449,147.602772408201,0.984010948758316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00266729665098984,0.0,0.000307382819689857,0.0,1.22990134067029e-05,0.0,0.0
USA,JPN,284.748659188462,0.0,3.25868785899891,978.192116345096,25.0722684419452,5.04973951054203,0.7963234525952,231.134098052108,0.0,0.0,0.0,344.137992243097,18.5476029002301,9.79387514887631,132.89303770371,16.2120993453172,322.471177699642,112.301932976541,0.0,0.0,0.0,0.338189370608922,7.21878885795602,31.3090289310745,0.0,290.672814785795,294.176741161377,1.88992090202002,0.0,17.4293230267005,0.0,0.0
USA,KOR,1690.6452037698,0.0,0.682073483884131,407.851990274724,0.298614823905141,0.0,0.15699697958762,736.897701484617,0.0,0.0,0.0,86.5073655347218,11.3672528312869,3.86082132342249,13.0677637481482,1.57064495090216,75.0423967985161,221.899779606167,0.0,0.0,0.0,1.00972605415647,7.49314998909264,86.4599555541851,0.0,242.62348572312,264.527378427749,12.3088734867169,0.0,1.66732969660372,0.0,0.0
USA,MAR,473.963804464721,0.0,0.0,5.29589405355244,0.146455330434071,0.0,0.983285013942267,56.8398057069779,0.0,0.0,0.0,1.42619889917015,22.0656031989189,0.0,0.0,0.0027241654016879,3.56967830537403,0.240693860461284,0.0,0.0,0.0,3.59504787503307,0.729125784522848,0.466574542333492,0.0,0.000170238572624997,0.0,0.0,0.0,0.0,0.0,0.0
USA,MEX,5598.45723636536,0.0,51.1601295651807,1233.88053844263,20.6299869519141,24.8851584007531,15.9165893762857,2795.58184987212,0.0,0.0,0.0,97.908008429133,251.097262625496,549.931879782775,254.105607085296,241.188849955631,465.495024477941,59.5107563705799,0.0,0.0,0.0,3.33121448257983,284.718342333679,86.2095430772179,0.0,182.939607739023,809.667189097939,1223.95458152392,0.0,119.908578138427,0.0,0.0
USA,NGA,1474.03141471002,0.0,0.0,11.4600452039697,0.357275347693151,0.0,0.0,52.1774614544397,0.0,0.0,0.0,0.000170594656955952,0.0319835772597097,11.7098527603402,0.144735215503658,0.147684724478687,0.767308491872657,0.165020414233042,0.0,0.0,0.0,0.0,2.35817594103776,0.131932538435633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NZL,0.0,0.0,0.00381859364486222,2.01109879234031,0.27892925766834,0.0,0.0,0.0555475096475707,0.0,0.0,0.0,8.37024823192284,1.82033394477667,5.78408815881554,5.80267526480779,0.405978241633235,9.02816944302428,9.65864873067155,0.0,0.0,0.0,0.0296115304667836,0.499660341024013,2.0618581602735,0.0,0.305122222200075,8.25124664372242,0.165184661345109,0.0,0.190158041309729,0.0,0.0
USA,PAK,1.2681730702297,0.0,0.0181270496462772,1.79448298919484,3.6102993504495,0.0,0.0,615.410410560925,0.0,0.0,0.0,47.4701375962655,24.2925052020958,0.0,0.0,0.0,4.04396443014857,0.211581590590294,0.0,0.0,0.0,0.0140678355336022,15.9658216885232,0.0470802045779272,0.0,0.000250658586404745,0.0,0.0397895413440001,0.0,0.0333436507304013,0.0,0.0
USA,ROW,1437.675636901693,0.0,2.44092761723412,487.702618709283,44.19134811199571,1.158242191193466,6.873399637154012,2435.308602818592,0.0,0.0,0.0,493.7341269842892,81.64373036522944,18.284425127175023,131.602402373568,187.3939779703404,174.2221880741677,92.56879213234133,0.0,0.0,0.0,3.837726576392818,26.11930759712263,23.42415070797475,0.0,84.89108898235823,12.807127175633434,475.0184476337443,0.0,13.198467808436334,0.0,0.0
USA,RUS,0.0,0.0,0.00463921868959377,0.0,0.89422303784563,0.0,5.61747689023024,65.2032852153694,0.0,0.0,0.0,0.0,0.0,10.9197521480963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,THA,813.883048881147,0.0,0.0011700030946308,5.20086873210148,0.342250701444635,0.29590785819201,0.0,1332.90253338798,0.0,0.0,0.0,73.4258168080608,0.865537112090804,4.60351934856428,6.17893318641796,17.615725831751,13.0586258945082,9.81772255330237,0.0,0.0,0.0,0.0,1.7967634162137,1.4969204403299,0.0,1.09644231519085,0.0167794635231356,0.256998009730028,0.0,0.527808949159092,0.0,0.0
USA,TUR,0.0,0.0,0.0,0.0001,0.0,0.0,2.42664069639969,346.348179809408,0.0,0.0,0.0,0.0,17.4073555811053,0.235745591686644,3.54122890644173,2.90241030522592,48.1546600157873,1.44545968473035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41512382153879,0.0,0.443973233971678,0.0,0.0
USA,UKR,0.0,0.0,0.0,0.0,0.187546976947692,0.0,6.66446275997009,0.186605060361442,0.0,0.0,0.0,0.0,0.0799626172671142,0.0,0.519840188524719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088683732072497,0.0,3.43226316383457,0.0,0.0,0.0,0.0
USA,USA,26515.5078199227,0.0,3608.57626587433,436504.8366483,9727.31141132464,1328.87003985036,925.872586999313,62113.6536861586,0.0,0.0,0.0,16260.8736912935,1247.04483982133,10852.2691254454,20345.1456936508,3746.28345662412,4245.11214658283,4827.74708770834,0.0,0.0,0.0,819.392979195789,464.701715667396,5545.13466311952,0.0,10677.4486797995,9363.86644801322,18279.0515123386,0.0,5218.44240474352,0.0,0.0
USA,VNM,28.4644739431026,0.0,0.00314611480087307,101.048206276529,0.0652867272440792,0.0,0.00911652026556639,1067.61847575624,0.0,0.0,0.0,16.5049068781106,1.04305151046927,0.145124636172647,0.0,28.1167427692858,17.879328586566,1.19124909091262,0.0,0.0,0.0,0.0,23.2034921876738,0.385678780677573,0.0,1.20655051709171,0.273961569968757,55.8640771774078,0.0,0.195083491684799,0.0,0.0
USA,ZAF,3359.515241869993,0.0,0.460632499665047,957.5353444293913,30.23377960068727,0.622984799471858,0.875364572534161,670.94454173698,0.0,0.0,0.0,23.823188123907,169.47744315499952,171.33659110484854,46.97294934932116,80.32636334295792,109.40465181621995,222.096490898161,0.0,0.0,0.0,1.66824766418392,31.195717549116985,27.23410305213605,0.0,18.09703517590515,202.607799438134,412.79122376034803,0.0,0.0,0.0,0.0
VNM,AUS,0.0,0.0,0.0,0.665271062108247,0.138449001932174,0.0,0.0,0.167799895924722,0.0,0.0,0.0,0.486375186158431,0.0,0.0,0.0,0.0,14.7658388407425,0.439989881632362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12484650267363,0.0,0.0,0.0,0.0,0.0,0.0
VNM,CAN,0.0,0.0,0.0,0.0,0.0521307110278123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4681857395345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNM,CHN,0.0,0.0,0.0,1.1729206535411,0.757860978722473,0.0,0.0,0.104439562615058,0.0,0.0,0.0,0.0,3.24864762924036,0.0,26.3963277718014,0.0,1500.68787278044,6.5386205825096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03756528546434,1.76557787921731,1.33012031510918,0.0,0.196086857670438,0.0,0.0
VNM,EU27,0.0,0.0,0.0,0.0,0.606336024973148,0.0,0.0,0.78588569090182,0.0,0.0,0.0,3.4582502403902,0.0,0.0,58.7320168828106,0.0,112.069382530358,9.97061259505278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468548649876614,0.0,0.0
VNM,IDN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70291778792266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92629688568416e-05,0.0,0.0,0.0,0.0
VNM,IND,0.0,0.0,0.0,0.0,0.0801296181095651,0.0,0.0,0.028279735306325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000506665974453884,0.0,0.0,0.0,0.0
VNM,JPN,0.0,0.0,0.0,2.18243883741119,0.130453721610441,0.0,0.0,0.0,0.0,0.0,0.0,0.521600277022363,5.16260655788424,0.0,31.4829813468283,0.0,18.9583316335047,0.233523046172103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66198306021217,0.0,0.733105187215706,0.0,0.0
VNM,KOR,0.0,0.0,0.0,0.0,0.142948922099827,0.0,0.0,0.0295784450024267,0.0,0.0,0.0,0.472094170500238,0.0,0.0,23.1150640344002,0.0,72.857759964245,4.50085648649946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2419520857369,0.0,0.0,0.0,0.0,0.0,0.0
VNM,NZL,0.0,0.0,0.0,0.0,0.123369143320782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59037490783865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNM,PAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230994266179933,9.46656480493128,0.0,0.0,0.0,2.95824761966599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00219009499597969,0.0,0.00675840695408753,0.0,0.262294657981155,0.0,0.0
VNM,ROW,0.0,0.0,0.0,0.0,0.8620482554573097,0.0,0.0,0.2560009679268406,0.0,0.0,0.0,0.0,0.0,0.0,162.3601661057819,0.0,53.14608769050206,5.529513453367139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62674193788071,0.05877343972123607,0.0,0.33012791554576104,0.0,0.0
VNM,RUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610998818051112,0.0,0.0,0.0,0.0,0.0,0.0,19.3067045002233,0.0,28.1560502973226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNM,THA,0.0,0.0,0.0,0.0,0.0124779491009748,0.0,0.0,0.0490646317845456,0.0,0.0,0.0,0.0,0.0,0.0,2.60870943022731,0.0,22.2740166916337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNM,UKR,0.0,0.0,0.0,0.0,0.00895132164351115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNM,USA,0.0,0.0,0.0,0.0,0.0640553072327914,0.0,0.0,0.137829850725614,0.0,0.0,0.0,0.0,0.0,0.0,19.1440486543677,0.0,66.4706911784279,0.207598840696766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNM,VNM,0.0,0.0,0.0,5157.67010294797,0.162484709302443,0.0,0.0,115.543802416945,0.0,0.0,0.0,336.808363319996,275.727323782643,0.0,16439.8161278527,0.0,4326.29631444453,1302.25599813609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.283258389204,3547.51661677002,854.324323202718,0.0,349.726077578404,0.0,0.0
VNM,ZAF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7878293724253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,ARG,0.0,0.0,0.0,0.0,0.219551465699199,0.0,0.00507105510362799,0.0,0.0,0.0,0.0,0.0,1.05831296925255,1.5312475368732,2.73756870280142,0.0,331.175298046933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625472143093327,0.0,0.0
ZAF,AUS,1.52716471713525,0.0,0.0,0.0,8.31519224633967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2832617485582,6.50741588894942,20.65159417504826,1.70520884880192,0.0,0.0,0.0,0.0,0.00147471984175411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,BGD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562501944838076,0.0,0.0,147.626406152947,0.979816943370848,52.9913440341279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,BRA,1.06084959993687,0.0,0.0,0.0,3.25426460665287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0056914836871,3.58293835316139,0.0,3.64278132826325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582678670907766,0.0,0.0,0.0,0.0
ZAF,CAN,0.0,0.0,0.0,0.0,1.034796032826657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.853955656067081,0.0,19.6218564440535,12.7277684343145,176.36793196073478,5.49462031565213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,CHN,0.00967071236989665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22378548874754,262.9295502285339,268.0534255204605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05556354853921,0.348247976868526,0.749081960647939,0.0,0.0,0.0,0.0
ZAF,ETH,0.0,0.0,0.0,0.0,0.750954558265816,0.0,0.0,0.0,0.0,0.0,0.0,0.0166068327149985,0.0,0.077316879223922,0.0,0.296035299161245,0.397944646046666,0.0,0.0,0.0,0.0,0.00659932327238621,0.0404007664179974,0.00647214771279138,0.0,9.40605822310843e-05,0.0,0.2831362716815,0.0,0.0,0.0,0.0
ZAF,EU27,1.761991707638788,0.0,2.38357590883276,15032.45779578395,64.06823361421141,3.58014113178856,0.03452107338979244,0.46358936367556,0.0,0.0,0.0,5.1885487754092,9.224743242023024,0.0,488.5058145633572,112.5554619918043,12446.852379301703,1175.2856574558016,0.0,0.0,0.0,0.2589359069571932,0.0,0.700979053223902,0.0,6.211068903288788,0.0781125301589296,0.0388832712023946,0.0,0.0,0.0,0.0
ZAF,IDN,2.16491851931659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917330838379669,9.7843189198847,4.6433875618535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,IND,0.0,0.0,0.0,4.05799370219661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751357761451418,0.0,0.0,2.47358448307927,11.3348787659624,10.4451465767922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,JPN,0.0,0.0,0.0,302.0734066137852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.27481512774676,1.81339816666692,177.6671945205743,44.9550268524788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,KOR,0.0,0.0,0.0,43.7593749019092,0.457728085699331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134308953747052,77.7014495653353,13.5161849331602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,MAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3301041911661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,MEX,0.538752240324372,0.0,0.0,0.0,0.0,0.0,0.00070865080260125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7212085816927,0.0,14.7473031613723,2.6682658444929,0.0,0.0,0.0,0.0,0.0,0.13557566014783,0.0,14.0820813416676,0.370294804479125,0.0,0.0,0.109088710844466,0.0,0.0
ZAF,NGA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884781877599396,0.000247651748631846,0.0,0.364493722144745,21.6515344164845,6.04726967117019,1.603188365881,0.0,0.0,0.0,0.0,0.0,0.582928299744973,0.0,0.174461673770855,0.0836711016100284,0.0,0.0,0.0,0.0,0.0
ZAF,NZL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67930027679836,0.8864660818617149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292949107563755,0.0,0.0,0.0,0.0,0.0
ZAF,PAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0636695240230307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287648618276074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,ROW,0.0,0.0,0.0,0.0,174.2403055355898,0.0543645258825765,0.0,9.13916762266578,0.0,0.0,0.0,0.0,6.06250498300297,0.0,81.29346103920521,144.2527663191095,1549.4315366052347,869.2160489686848,0.0,0.0,0.0,0.0,0.00758657268609241,0.0,0.0,21.81417606653781,0.0137064701872776,1.2929828563425971,0.0,0.0,0.0,0.0
ZAF,RUS,0.0,0.0,0.0,0.0,6.65517309462524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.551179119317,1662.0303484321796,12.4405669507814,0.0,0.0,0.0,1.74588878359426,0.0,0.0,0.0,8.08674417533248,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,THA,0.0,0.0,0.0,4.16764706423704,0.0,0.31933151185522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27561808117451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,TUR,0.0,0.0,0.0,0.0,1.10769531223112,0.0,0.0,0.823498782114686,0.0,0.0,0.0,0.0,0.312626530848688,0.0,0.0,0.0,259.045714955522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,UKR,0.0,0.0,0.0,0.0,0.0,0.102349507328241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.278062790392,0.780004068792605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,USA,7.18464416358415,0.0,0.0,4.14354658656085,1.60676578165308,0.0227064102458347,0.000412716277143647,0.0,0.0,0.0,0.0,1.98073442951755,17.2709499116909,10.5387594822903,1330.6920882854538,12.25392989565287,4141.922222547545,508.29015740483294,0.0,0.0,0.0,0.539371638428286,0.0940807250068824,5.77551757341468,0.0,69.9854886440081,0.0525682656479476,0.04728582119711,0.0,0.714912296655568,0.0,0.0
ZAF,VNM,0.0,0.0,0.0,31.6376540384134,0.0756937034766307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03499838550233,0.0,0.0,1.10737113065654,4.9050739150381,3.06972885134166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114691196035623,0.190302461014658,0.0,0.0,0.0,0.0
ZAF,ZAF,1754.318616687542,0.0,492.092740730654,17244.02672720283,205.1282196592167,107.857717857462,810.6895700629167,1456.714583336895,0.0,0.0,0.0,10293.393984356539,1180.125229655298,1899.239487097504,8416.776189394579,541.64671371086,18437.505532976164,3737.004475114396,0.0,0.0,0.0,61.3941378832682,13.641274987141296,366.4776648196074,0.0,2573.449470876822,1155.303152313513,5873.935854123451,0.0,2045.2553945904,0.0,0.0
